index,equity
804,20.941833149160217
805,20.941833149160217
806,20.941833149160217
807,20.941833149160217
808,20.941833149160217
809,20.941833149160217
810,20.941833149160217
811,20.941833149160217
812,20.941833149160217
813,20.941833149160217
814,20.916702949381225
815,20.919771314735083
816,20.791840935248203
817,20.766890726125904
818,20.589441026340346
819,20.589441026340346
820,20.589441026340346
821,20.589441026340346
822,20.589441026340346
823,20.589441026340346
824,20.589441026340346
825,20.589441026340346
826,20.589441026340346
827,20.589441026340346
828,20.589441026340346
829,20.589441026340346
830,20.589441026340346
831,20.589441026340346
832,20.589441026340346
833,20.589441026340346
834,20.589441026340346
835,20.589441026340346
836,20.589441026340346
837,20.589441026340346
838,20.589441026340346
839,20.589441026340346
840,20.589441026340346
841,20.589441026340346
842,20.589441026340346
843,20.589441026340346
844,20.589441026340346
845,20.589441026340346
846,20.589441026340346
847,20.589441026340346
848,20.56473369710874
849,20.633631012416643
850,20.807900692313105
851,20.741953803213683
852,20.717063458649825
853,20.879578678136504
854,21.0767125242594
855,20.89915358824225
856,20.874074603936357
857,21.110428363525894
858,20.82909985996875
859,20.82909985996875
860,20.80410494013679
861,21.005993436900326
862,21.174813990228454
863,20.96035619412331
864,20.96035619412331
865,20.96035619412331
866,20.96035619412331
867,20.935203766690364
868,20.906116561068917
869,20.906116561068917
870,20.906116561068917
871,20.906116561068917
872,20.906116561068917
873,20.906116561068917
874,20.906116561068917
875,20.906116561068917
876,20.906116561068917
877,20.906116561068917
878,20.906116561068917
879,20.906116561068917
880,20.906116561068917
881,20.906116561068917
882,20.906116561068917
883,20.906116561068917
884,20.906116561068917
885,20.906116561068917
886,20.906116561068917
887,20.906116561068917
888,20.906116561068917
889,20.906116561068917
890,20.906116561068917
891,20.906116561068917
892,20.906116561068917
893,20.906116561068917
894,20.906116561068917
895,20.906116561068917
896,20.906116561068917
897,20.906116561068917
898,20.906116561068917
899,20.906116561068917
900,20.906116561068917
901,20.906116561068917
902,20.906116561068917
903,20.881029221195632
904,20.84468124869005
905,20.84468124869005
906,20.84468124869005
907,20.84468124869005
908,20.84468124869005
909,20.84468124869005
910,20.819667631191624
911,20.720080376750264
912,20.720080376750264
913,20.720080376750264
914,20.720080376750264
915,20.720080376750264
916,20.720080376750264
917,20.720080376750264
918,20.720080376750264
919,20.720080376750264
920,20.720080376750264
921,20.720080376750264
922,20.720080376750264
923,20.720080376750264
924,20.720080376750264
925,20.720080376750264
926,20.720080376750264
927,20.720080376750264
928,20.695216280298165
929,20.436502621379507
930,20.436502621379507
931,20.436502621379507
932,20.436502621379507
933,20.41197881823385
934,20.299163100612475
935,20.299163100612475
936,20.299163100612475
937,20.299163100612475
938,20.299163100612475
939,20.274804104891743
940,20.307340502993277
941,20.22642626421686
942,20.22642626421686
943,20.22642626421686
944,20.22642626421686
945,20.22642626421686
946,20.22642626421686
947,20.22642626421686
948,20.22642626421686
949,20.22642626421686
950,20.22642626421686
951,20.22642626421686
952,20.22642626421686
953,20.22642626421686
954,20.22642626421686
955,20.22642626421686
956,20.22642626421686
957,20.22642626421686
958,20.22642626421686
959,20.22642626421686
960,20.22642626421686
961,20.22642626421686
962,20.22642626421686
963,20.22642626421686
964,20.22642626421686
965,20.22642626421686
966,20.22642626421686
967,20.22642626421686
968,20.22642626421686
969,20.22642626421686
970,20.202154552699803
971,20.162825140659532
972,20.138629750490743
973,20.215527617919683
974,20.06224354964123
975,20.06224354964123
976,20.06224354964123
977,20.06224354964123
978,20.06224354964123
979,20.06224354964123
980,20.06224354964123
981,20.06224354964123
982,20.06224354964123
983,20.038168857381663
984,19.75689222970948
985,19.75689222970948
986,19.75689222970948
987,19.75689222970948
988,19.75689222970948
989,19.75689222970948
990,19.75689222970948
991,19.75689222970948
992,19.75689222970948
993,19.75689222970948
994,19.75689222970948
995,19.75689222970948
996,19.75689222970948
997,19.75689222970948
998,19.75689222970948
999,19.75689222970948
1000,19.733183959033827
1001,19.687964058095694
1002,19.687964058095694
1003,19.66433850122598
