index,equity
549,21.088279669818625
550,21.402952397156046
551,21.402952397156046
552,21.402952397156046
553,21.402952397156046
554,21.402952397156046
555,21.402952397156046
556,21.402952397156046
557,21.377268854279457
558,21.31121636330373
559,21.338958409513538
560,21.39708460157218
561,21.258374370523143
562,21.334995260054992
563,21.341161920612485
564,21.341161920612485
565,21.341161920612485
566,21.341161920612485
567,21.341161920612485
568,21.341161920612485
569,21.341161920612485
570,21.341161920612485
571,21.341161920612485
572,21.341161920612485
573,21.341161920612485
574,21.31555252630775
575,21.16672378418131
576,21.262126824005954
577,21.250678459226997
578,21.203612959580173
579,21.248134378165005
580,21.231597851262066
581,21.22523764860709
582,21.19089255427022
583,21.18071623002226
584,21.168418142168598
585,21.168418142168598
586,21.168418142168598
587,21.168418142168598
588,21.168418142168598
589,21.168418142168598
590,21.168418142168598
591,21.168418142168598
592,21.143016040397995
593,21.15874003444199
594,21.13334954640066
595,21.1464722262257
596,21.1464722262257
597,21.1464722262257
598,21.1464722262257
599,21.1464722262257
600,21.1464722262257
601,21.1464722262257
602,21.1464722262257
603,21.1464722262257
604,21.1464722262257
605,21.1464722262257
606,21.1464722262257
607,21.1464722262257
608,21.1464722262257
609,21.1464722262257
610,21.12109645955423
611,21.140719303025616
612,21.140719303025616
613,21.140719303025616
614,21.140719303025616
615,21.115350439861984
616,21.12438187950541
617,20.9295608243401
618,21.00310254715085
619,20.97342781689388
620,20.996651518834117
621,21.0018123414875
622,21.060527020815073
623,21.060527020815073
624,21.060527020815073
625,21.060527020815073
626,21.060527020815073
627,21.060527020815073
628,21.060527020815073
629,21.060527020815073
630,21.060527020815073
631,21.060527020815073
632,21.060527020815073
633,21.060527020815073
634,21.060527020815073
635,21.060527020815073
636,21.060527020815073
637,21.060527020815073
638,21.060527020815073
639,21.060527020815073
640,21.060527020815073
641,21.060527020815073
642,21.060527020815073
643,21.060527020815073
644,21.035254388390094
645,21.032803410600877
646,20.991136788184157
647,20.873489854301646
648,20.896774143299226
649,20.875940832090865
650,20.907803543350713
651,20.906578054456105
652,20.907803543350713
653,20.913656478311367
654,20.913656478311367
655,20.913656478311367
656,20.913656478311367
657,20.913656478311367
658,20.913656478311367
659,20.888560090537393
660,20.94449233315894
661,20.94449233315894
662,20.94449233315894
663,20.94449233315894
664,20.94449233315894
665,20.94449233315894
666,20.94449233315894
667,20.94449233315894
668,20.94449233315894
669,20.94449233315894
670,20.94449233315894
671,20.94449233315894
672,20.94449233315894
673,20.91935894235915
674,20.861494046234363
675,20.826271935549713
676,20.84514092341649
677,20.978481771008386
678,21.003328454231358
679,21.003328454231358
680,21.003328454231358
681,21.003328454231358
682,21.003328454231358
683,21.003328454231358
684,21.003328454231358
685,21.003328454231358
686,21.003328454231358
687,21.003328454231358
688,21.003328454231358
689,21.003328454231358
690,21.003328454231358
691,21.003328454231358
692,21.003328454231358
693,21.003328454231358
694,21.003328454231358
695,21.003328454231358
696,21.003328454231358
697,20.97812446008628
698,20.98037505881037
699,21.037081144262537
700,21.037081144262537
701,21.01183664688942
702,20.82367713187486
703,20.88789924179001
704,21.188688563744186
705,21.188688563744186
706,21.188688563744186
707,21.188688563744186
708,21.188688563744186
709,21.188688563744186
710,21.188688563744186
711,21.188688563744186
712,21.188688563744186
713,21.188688563744186
714,21.188688563744186
715,21.188688563744186
