index,equity
551,21.93162330274299
552,21.93162330274299
553,21.93162330274299
554,21.93162330274299
555,21.93162330274299
556,21.93162330274299
557,21.93162330274299
558,21.93162330274299
559,21.93162330274299
560,21.93162330274299
561,21.93162330274299
562,21.9053053547797
563,21.91293123031445
564,22.2145769736889
565,22.169826641411994
566,22.169826641411994
567,22.169826641411994
568,22.169826641411994
569,22.169826641411994
570,22.169826641411994
571,22.169826641411994
572,22.169826641411994
573,22.169826641411994
574,22.169826641411994
575,22.169826641411994
576,22.169826641411994
577,22.169826641411994
578,22.1432228494423
579,21.997266982299696
580,21.997266982299696
581,21.970870261920936
582,21.823422083643337
583,21.823422083643337
584,21.823422083643337
585,21.823422083643337
586,21.823422083643337
587,21.823422083643337
588,21.823422083643337
589,21.823422083643337
590,21.823422083643337
591,21.823422083643337
592,21.823422083643337
593,21.823422083643337
594,21.823422083643337
595,21.823422083643337
596,21.823422083643337
597,21.823422083643337
598,21.823422083643337
599,21.823422083643337
600,21.823422083643337
601,21.823422083643337
602,21.823422083643337
603,21.823422083643337
604,21.823422083643337
605,21.823422083643337
606,21.823422083643337
607,21.823422083643337
608,21.823422083643337
609,21.797233977142966
610,21.801235473533854
611,21.69502775632688
612,21.668993723019288
613,21.595243426018378
614,21.569329133907157
615,21.51608141068626
616,21.51608141068626
617,21.51608141068626
618,21.51608141068626
619,21.51608141068626
620,21.51608141068626
621,21.51608141068626
622,21.51608141068626
623,21.51608141068626
624,21.51608141068626
625,21.51608141068626
626,21.51608141068626
627,21.51608141068626
628,21.51608141068626
629,21.51608141068626
630,21.51608141068626
631,21.51608141068626
632,21.51608141068626
633,21.51608141068626
634,21.51608141068626
635,21.51608141068626
636,21.51608141068626
637,21.51608141068626
638,21.51608141068626
639,21.51608141068626
640,21.51608141068626
641,21.51608141068626
642,21.51608141068626
643,21.51608141068626
644,21.51608141068626
645,21.51608141068626
646,21.51608141068626
647,21.51608141068626
648,21.51608141068626
649,21.51608141068626
650,21.51608141068626
651,21.51608141068626
652,21.51608141068626
653,21.51608141068626
654,21.51608141068626
655,21.51608141068626
656,21.51608141068626
657,21.51608141068626
658,21.51608141068626
659,21.51608141068626
660,21.51608141068626
661,21.51608141068626
662,21.51608141068626
663,21.51608141068626
