index,equity
1107,20.70963285447904
1108,20.70963285447904
1109,20.70963285447904
1110,20.70963285447904
1111,20.684781295053668
1112,20.690427539383776
1113,20.71162010375464
1114,20.71162010375464
1115,20.71162010375464
1116,20.71162010375464
1117,20.686766159630135
1118,20.65128649599676
1119,20.663230174212433
1120,20.63843429800338
1121,20.640879515102803
1122,20.640879515102803
1123,20.61611045968468
1124,20.604573714657285
1125,20.613443753344733
1126,20.613443753344733
1127,20.613443753344733
1128,20.58870762084072
1129,20.522351303356984
1130,20.56699997794641
1131,20.52851824736105
1132,20.554488481950965
1133,20.554488481950965
1134,20.529823095772624
1135,20.385242808825538
1136,20.457036112825037
1137,20.53148353329488
1138,20.53148353329488
1139,20.53148353329488
1140,20.50684575305493
1141,20.514535520891048
1142,20.48991807826598
1143,20.500735568136562
1144,20.47617332532251
1145,20.45160191733212
1146,20.45160191733212
1147,20.438048684701414
1148,20.435378195901585
1149,20.435378195901585
1150,20.435378195901585
1151,20.435378195901585
1152,20.435378195901585
1153,20.435378195901585
1154,20.435378195901585
1155,20.435378195901585
1156,20.435378195901585
1157,20.435378195901585
1158,20.435378195901585
1159,20.435378195901585
1160,20.435378195901585
1161,20.435378195901585
1162,20.410855742066502
1163,20.403291149402392
1164,20.403291149402392
1165,20.403291149402392
1166,20.403291149402392
1167,20.403291149402392
1168,20.403291149402392
1169,20.403291149402392
1170,20.37880720002311
1171,20.39049809774516
1172,20.366029500027864
1173,20.295751460797895
1174,20.279494974855016
1175,20.326763833981225
1176,20.27199198134292
1177,20.279494974855016
1178,20.30877765793403
1179,20.30877765793403
1180,20.284407124744508
1181,20.254850206072916
1182,20.23085099860453
1183,20.25208246589372
1184,20.25208246589372
1185,20.227779966934648
1186,20.27279402925005
1187,20.24824090435074
1188,20.304451191620227
1189,20.304451191620227
1190,20.304451191620227
1191,20.304451191620227
1192,20.304451191620227
1193,20.304451191620227
1194,20.280085850190282
1195,20.368201220884004
1196,20.368201220884004
1197,20.368201220884004
1198,20.368201220884004
1199,20.368201220884004
1200,20.34375937941894
1201,20.24128411635221
1202,20.07707067010454
1203,20.03152610874155
1204,20.17119609692139
1205,20.155508525785244
1206,20.200547036466425
1207,20.221886181617034
1208,20.221886181617034
1209,20.221886181617034
1210,20.221886181617034
1211,20.221886181617034
1212,20.221886181617034
1213,20.221886181617034
1214,20.221886181617034
1215,20.221886181617034
1216,20.221886181617034
1217,20.197619918199095
1218,20.20481082901808
1219,20.20481082901808
1220,20.18056505602326
1221,20.158205995836905
1222,20.17101849099987
1223,20.12001973574336
1224,20.08685798355686
1225,20.11675380560378
1226,20.051435202812186
1227,20.085601856580098
1228,20.077311418533473
1229,20.006214631648778
1230,20.045657018719083
1231,20.066587108856673
1232,20.066587108856673
1233,20.042507204326046
1234,20.08175006630827
1235,19.998100807872476
1236,19.9379456312813
1237,19.935363864045627
1238,20.01849676903429
1239,19.888375700356384
1240,19.870561506430242
1241,19.88579393312071
1242,19.90820883626082
1243,19.90820883626082
1244,19.884318985657305
1245,19.798344755612547
1246,19.877335557400908
1247,19.877335557400908
1248,19.877335557400908
1249,19.877335557400908
1250,19.877335557400908
1251,19.877335557400908
1252,19.877335557400908
1253,19.877335557400908
1254,19.877335557400908
1255,19.853482754732028
1256,19.85295823953226
1257,19.829092797942902
1258,19.843779223536355
1259,19.846401799535183
1260,19.85192809167992
1261,19.85192809167992
1262,19.85192809167992
1263,19.828105777969903
1264,19.842087905984243
1265,19.842087905984243
1266,19.842087905984243
1267,19.842087905984243
1268,19.842087905984243
1269,19.842087905984243
1270,19.842087905984243
1271,19.842087905984243
1272,19.842087905984243
1273,19.842087905984243
1274,19.842087905984243
1275,19.842087905984243
1276,19.842087905984243
1277,19.842087905984243
1278,19.842087905984243
1279,19.842087905984243
1280,19.842087905984243
1281,19.818277400497063
1282,19.819027250733107
1283,19.827775503486933
1284,19.809279197664555
1285,19.771036835626397
1286,19.757539531377635
1287,19.754040230276104
1288,19.769169208638495
1289,19.769169208638495
1290,19.769169208638495
1291,19.769169208638495
1292,19.769169208638495
1293,19.74544620558813
1294,19.675139446281275
1295,19.727302525767005
1296,19.729318490191574
1297,19.74591290135242
1298,19.74591290135242
1299,19.74591290135242
1300,19.74591290135242
1301,19.74591290135242
1302,19.74591290135242
1303,19.74591290135242
1304,19.74591290135242
1305,19.74591290135242
1306,19.74591290135242
1307,19.74591290135242
1308,19.74591290135242
1309,19.74591290135242
1310,19.74591290135242
1311,19.74591290135242
1312,19.74591290135242
1313,19.74591290135242
1314,19.74591290135242
1315,19.74591290135242
1316,19.74591290135242
1317,19.722217805870798
1318,19.7442057871311
1319,19.720512740186543
1320,19.690039253664
