index,equity
650,19.990695340780277
651,20.072817791796297
652,20.072817791796297
653,20.072817791796297
654,20.072817791796297
655,20.072817791796297
656,20.04873041044614
657,20.035294781501083
658,20.031376175474755
659,20.031376175474755
660,20.031376175474755
661,20.007338524064185
662,19.98444214620711
663,19.947820419225902
664,19.925672696775596
665,19.863737058852948
666,19.838625908750842
667,19.929212339538807
668,19.929212339538807
669,19.90529728473136
670,19.856721172928218
671,19.85608784682909
672,19.854821194630834
673,19.86053556935805
674,19.86053556935805
675,19.86053556935805
676,19.86053556935805
677,19.86053556935805
678,19.86053556935805
679,19.86053556935805
680,19.86053556935805
681,19.86053556935805
682,19.86053556935805
683,19.86053556935805
684,19.836702926674818
685,19.847062235469387
686,19.847062235469387
687,19.823245760786822
688,19.82035302197763
689,19.808105760043695
690,19.808105760043695
691,19.808105760043695
692,19.808105760043695
693,19.784336033131645
694,19.808914649836108
695,19.808914649836108
696,19.808914649836108
697,19.808914649836108
698,19.808914649836108
699,19.808914649836108
700,19.808914649836108
701,19.808914649836108
702,19.785143952256306
703,19.76674720882605
704,19.74942093259456
705,19.745001432302505
706,19.74142405326333
707,19.74142405326333
708,19.717734344399414
709,19.72513757488617
710,19.72513757488617
711,19.72513757488617
712,19.72513757488617
713,19.72513757488617
714,19.72513757488617
715,19.72513757488617
716,19.72513757488617
717,19.72513757488617
718,19.72513757488617
719,19.701467409796305
720,19.744251914156973
721,19.744251914156973
722,19.744251914156973
723,19.744251914156973
724,19.744251914156973
725,19.744251914156973
726,19.744251914156973
727,19.744251914156973
728,19.744251914156973
729,19.720558811859984
730,19.694287205035717
731,19.683849146108038
732,19.683849146108038
733,19.683849146108038
734,19.683849146108038
735,19.683849146108038
736,19.683849146108038
737,19.66022852713271
738,19.67822832173023
739,19.643058482570083
740,19.619486812391
741,19.58442405468609
742,19.53804934951983
743,19.52208709326605
744,19.522939269484638
745,19.522939269484638
746,19.522939269484638
747,19.522939269484638
748,19.499511742361257
749,19.474432341738694
750,19.5419228718552
751,19.5419228718552
752,19.5419228718552
753,19.5419228718552
754,19.5419228718552
755,19.518472564408974
756,19.498900941559956
757,19.50926104233651
758,19.50926104233651
759,19.48584992908571
760,19.470066482181622
761,19.467504924920625
762,19.467504924920625
763,19.44414391901072
764,19.390847408742143
765,19.30399012603
766,19.313221127405736
767,19.239489326835788
768,19.239489326835788
769,19.239489326835788
770,19.239489326835788
771,19.216401939643585
772,19.22194651041281
773,19.22194651041281
774,19.22194651041281
775,19.22194651041281
776,19.22194651041281
777,19.22194651041281
778,19.22194651041281
779,19.22194651041281
780,19.22194651041281
781,19.22194651041281
782,19.22194651041281
783,19.22194651041281
784,19.198880174600315
785,19.296069186141782
786,19.296069186141782
787,19.27291390311841
788,19.268519919198972
789,19.332860438912633
790,19.332860438912633
791,19.332860438912633
792,19.332860438912633
793,19.332860438912633
794,19.309661006385937
795,19.29008641999654
796,19.29008641999654
797,19.29008641999654
798,19.29008641999654
799,19.266938316292546
800,19.256071741505167
801,19.256071741505167
802,19.232964455415363
803,19.237502836121998
804,19.208255493790336
805,19.1911013672189
806,19.1911013672189
807,19.1911013672189
808,19.1911013672189
809,19.168072045578235
810,19.16289508061359
811,19.16289508061359
812,19.16289508061359
813,19.139899606516856
814,19.158911787885952
815,19.158911787885952
816,19.13592109374049
817,19.18141334399464
818,19.18141334399464
819,19.18141334399464
820,19.18141334399464
821,19.18141334399464
822,19.18141334399464
823,19.18141334399464
824,19.18141334399464
825,19.18141334399464
826,19.18141334399464
827,19.18141334399464
828,19.15839564798185
829,19.170364933180576
830,19.170364933180576
831,19.170364933180576
832,19.170364933180576
833,19.147360495260756
834,19.139711731500192
835,19.16880213173024
836,19.16880213173024
837,19.16880213173024
838,19.16880213173024
839,19.16880213173024
840,19.16880213173024
841,19.16880213173024
842,19.145799569172162
843,19.136343337635928
844,19.136343337635928
845,19.136343337635928
846,19.136343337635928
847,19.136343337635928
848,19.136343337635928
849,19.136343337635928
850,19.113379725630764
851,19.103742581133698
852,19.09209373369507
853,19.079812776569995
854,19.079812776569995
855,19.079812776569995
856,19.079812776569995
857,19.079812776569995
858,19.05691700123811
859,19.053175450776795
860,19.004018280534133
861,19.030630146626883
862,19.030630146626883
863,19.030630146626883
864,19.030630146626883
865,19.030630146626883
866,19.030630146626883
867,19.030630146626883
868,19.00779339045093
869,19.021368851552246
870,19.034749234381234
871,19.034749234381234
872,19.034749234381234
873,19.034749234381234
874,19.034749234381234
875,19.034749234381234
876,19.011907535299976
877,18.872765258880246
878,18.75175856114744
879,18.711825411923343
880,18.718425045587523
881,18.679269901957984
882,18.685773009272875
883,18.685773009272875
884,18.685773009272875
885,18.685773009272875
886,18.663350081661747
887,18.653403431271304
888,18.653403431271304
889,18.653403431271304
890,18.653403431271304
891,18.653403431271304
892,18.653403431271304
893,18.63101934715378
894,18.618229257274287
895,18.711782739189328
896,18.711782739189328
897,18.711782739189328
898,18.689328599902304
899,18.70260631441806
900,18.70260631441806
901,18.68016318684076
902,18.832943222812805
903,18.832943222812805
904,18.832943222812805
905,18.832943222812805
906,18.832943222812805
907,18.832943222812805
908,18.832943222812805
909,18.81034369094543
910,18.83121501695069
911,18.83121501695069
912,18.83121501695069
913,18.83121501695069
914,18.83121501695069
915,18.80861755893035
916,18.80672520337982
